       * c:\users\lenovo\esim-workspace\and_with_nsand\and_with_nsand.cir
       Transient Analysis  Sat Mar 01 19:14:44  2025
--------------------------------------------------------------------------------
Index   time            in1             in2             out             
--------------------------------------------------------------------------------
212	4.707375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
213	4.807375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
214	4.907375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
215	5.007375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
216	5.107375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
217	5.207375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
218	5.307375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
219	5.407375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
220	5.507375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
221	5.607375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
222	5.707375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
223	5.807375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
224	5.907375e-02	0.000000e+00	5.000000e+00	0.000000e+00	
225	6.000001e-02	0.000000e+00	5.000000e+00	0.000000e+00	
226	6.000001e-02	0.000000e+00	4.500000e+00	0.000000e+00	
227	6.000001e-02	0.000000e+00	3.500000e+00	0.000000e+00	
228	6.000001e-02	0.000000e+00	1.500000e+00	0.000000e+00	

Index   time            in1             in2             out             
--------------------------------------------------------------------------------
229	6.000001e-02	0.000000e+00	6.101231e-09	0.000000e+00	
230	6.000001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
231	6.000001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
232	6.000001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
233	6.000002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
234	6.000002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
235	6.000004e-02	0.000000e+00	0.000000e+00	0.000000e+00	
236	6.000006e-02	0.000000e+00	0.000000e+00	0.000000e+00	
237	6.000011e-02	0.000000e+00	0.000000e+00	0.000000e+00	
238	6.000021e-02	0.000000e+00	0.000000e+00	0.000000e+00	
239	6.000042e-02	0.000000e+00	0.000000e+00	0.000000e+00	
240	6.000083e-02	0.000000e+00	0.000000e+00	0.000000e+00	
241	6.000165e-02	0.000000e+00	0.000000e+00	0.000000e+00	
242	6.000329e-02	0.000000e+00	0.000000e+00	0.000000e+00	
243	6.000656e-02	0.000000e+00	0.000000e+00	0.000000e+00	
244	6.001312e-02	0.000000e+00	0.000000e+00	0.000000e+00	
245	6.002622e-02	0.000000e+00	0.000000e+00	0.000000e+00	
246	6.005244e-02	0.000000e+00	0.000000e+00	0.000000e+00	
247	6.010487e-02	0.000000e+00	0.000000e+00	0.000000e+00	
248	6.020972e-02	0.000000e+00	0.000000e+00	0.000000e+00	
249	6.041944e-02	0.000000e+00	0.000000e+00	0.000000e+00	
250	6.083887e-02	0.000000e+00	0.000000e+00	0.000000e+00	
251	6.167773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
252	6.267773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
253	6.367773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
254	6.467773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
255	6.567773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
256	6.667773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
257	6.767773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
258	6.867773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
259	6.967773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
260	7.067773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
261	7.167773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
262	7.267773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
263	7.367773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
264	7.467773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
265	7.567773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
266	7.667773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
267	7.767773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
268	7.867773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
269	7.967773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
270	8.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
271	8.000000e-02	5.000000e-01	5.000000e-01	0.000000e+00	
272	8.000000e-02	1.500000e+00	1.500000e+00	0.000000e+00	
273	8.000000e-02	3.500000e+00	3.500000e+00	0.000000e+00	
274	8.000000e-02	4.500000e+00	4.500000e+00	0.000000e+00	
275	8.000000e-02	4.510000e+00	4.510000e+00	5.000000e-02	
276	8.000000e-02	4.530000e+00	4.530000e+00	1.500000e-01	
277	8.000000e-02	4.570000e+00	4.570000e+00	3.500000e-01	
278	8.000000e-02	4.600000e+00	4.600000e+00	5.000000e-01	
279	8.000000e-02	4.608000e+00	4.608000e+00	5.000000e-01	
280	8.000000e-02	4.624000e+00	4.624000e+00	5.000000e-01	
281	8.000000e-02	4.656000e+00	4.656000e+00	5.000000e-01	
282	8.000000e-02	4.720000e+00	4.720000e+00	5.000000e-01	
283	8.000000e-02	4.848000e+00	4.848000e+00	5.000000e-01	
284	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
285	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
286	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	

Index   time            in1             in2             out             
--------------------------------------------------------------------------------
287	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
288	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
289	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
290	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e-01	
291	8.000001e-02	5.000000e+00	5.000000e+00	9.096000e-01	
292	8.000001e-02	5.000000e+00	5.000000e+00	1.728800e+00	
293	8.000001e-02	5.000000e+00	5.000000e+00	3.367200e+00	
294	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
295	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
296	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
297	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
298	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
299	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
300	8.000001e-02	5.000000e+00	5.000000e+00	5.000000e+00	
301	8.000002e-02	5.000000e+00	5.000000e+00	5.000000e+00	
302	8.000002e-02	5.000000e+00	5.000000e+00	5.000000e+00	
303	8.000004e-02	5.000000e+00	5.000000e+00	5.000000e+00	
304	8.000007e-02	5.000000e+00	5.000000e+00	5.000000e+00	
305	8.000014e-02	5.000000e+00	5.000000e+00	5.000000e+00	
306	8.000028e-02	5.000000e+00	5.000000e+00	5.000000e+00	
307	8.000054e-02	5.000000e+00	5.000000e+00	5.000000e+00	
308	8.000108e-02	5.000000e+00	5.000000e+00	5.000000e+00	
309	8.000215e-02	5.000000e+00	5.000000e+00	5.000000e+00	
310	8.000430e-02	5.000000e+00	5.000000e+00	5.000000e+00	
311	8.000860e-02	5.000000e+00	5.000000e+00	5.000000e+00	
312	8.001719e-02	5.000000e+00	5.000000e+00	5.000000e+00	
313	8.003437e-02	5.000000e+00	5.000000e+00	5.000000e+00	
314	8.006873e-02	5.000000e+00	5.000000e+00	5.000000e+00	
315	8.013745e-02	5.000000e+00	5.000000e+00	5.000000e+00	
316	8.027489e-02	5.000000e+00	5.000000e+00	5.000000e+00	
317	8.054976e-02	5.000000e+00	5.000000e+00	5.000000e+00	
318	8.109952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
319	8.209952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
320	8.309952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
321	8.409952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
322	8.509952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
323	8.609952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
324	8.709952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
325	8.809952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
326	8.909952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
327	9.009952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
328	9.109952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
329	9.209952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
330	9.309952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
331	9.409952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
332	9.509952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
333	9.609952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
334	9.709952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
335	9.809952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
336	9.909952e-02	5.000000e+00	5.000000e+00	5.000000e+00	
337	1.000000e-01	5.000000e+00	5.000000e+00	5.000000e+00	
338	1.000000e-01	5.000000e+00	4.500000e+00	5.000000e+00	
339	1.000000e-01	5.000000e+00	3.500000e+00	5.000000e+00	
340	1.000000e-01	5.000000e+00	1.500000e+00	5.000000e+00	
341	1.000000e-01	5.000000e+00	6.101231e-09	5.000000e+00	
342	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
343	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
344	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	

Index   time            in1             in2             out             
--------------------------------------------------------------------------------
345	1.000000e-01	5.000000e+00	0.000000e+00	4.550000e+00	
346	1.000000e-01	5.000000e+00	0.000000e+00	3.650000e+00	
347	1.000000e-01	5.000000e+00	0.000000e+00	1.850000e+00	
348	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e-01	
349	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e-01	
350	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e-01	
351	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e-01	
352	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e-01	
353	1.000000e-01	5.000000e+00	0.000000e+00	4.500000e-01	
354	1.000000e-01	5.000000e+00	0.000000e+00	3.500000e-01	
355	1.000000e-01	5.000000e+00	0.000000e+00	1.500000e-01	
356	1.000000e-01	5.000000e+00	0.000000e+00	2.801875e-08	
357	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
358	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
359	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
360	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
361	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
362	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
363	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
364	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
365	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
366	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
367	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
368	1.000000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
369	1.000001e-01	5.000000e+00	0.000000e+00	0.000000e+00	
370	1.000001e-01	5.000000e+00	0.000000e+00	0.000000e+00	
371	1.000003e-01	5.000000e+00	0.000000e+00	0.000000e+00	
372	1.000005e-01	5.000000e+00	0.000000e+00	0.000000e+00	
373	1.000011e-01	5.000000e+00	0.000000e+00	0.000000e+00	
374	1.000021e-01	5.000000e+00	0.000000e+00	0.000000e+00	
375	1.000042e-01	5.000000e+00	0.000000e+00	0.000000e+00	
376	1.000084e-01	5.000000e+00	0.000000e+00	0.000000e+00	
377	1.000168e-01	5.000000e+00	0.000000e+00	0.000000e+00	
378	1.000336e-01	5.000000e+00	0.000000e+00	0.000000e+00	
379	1.000671e-01	5.000000e+00	0.000000e+00	0.000000e+00	
380	1.001342e-01	5.000000e+00	0.000000e+00	0.000000e+00	
381	1.002684e-01	5.000000e+00	0.000000e+00	0.000000e+00	
382	1.005369e-01	5.000000e+00	0.000000e+00	0.000000e+00	
383	1.010738e-01	5.000000e+00	0.000000e+00	0.000000e+00	
384	1.020738e-01	5.000000e+00	0.000000e+00	0.000000e+00	
385	1.030738e-01	5.000000e+00	0.000000e+00	0.000000e+00	
386	1.040738e-01	5.000000e+00	0.000000e+00	0.000000e+00	
387	1.050738e-01	5.000000e+00	0.000000e+00	0.000000e+00	
