               * c:\users\lenovo\esim-workspace\nanddd\nanddd.cir
               Transient Analysis  Fri Feb 28 19:10:40  2025
--------------------------------------------------------------------------------
Index   time            ain             bin             net-_m1-pad1_   
--------------------------------------------------------------------------------
182	4.000037e-02	0.000000e+00	5.000000e+00	5.000000e+00	
183	4.000051e-02	0.000000e+00	5.000000e+00	5.000000e+00	
184	4.000070e-02	0.000000e+00	5.000000e+00	5.000000e+00	
185	4.000098e-02	0.000000e+00	5.000000e+00	5.000000e+00	
186	4.000150e-02	0.000000e+00	5.000000e+00	5.000000e+00	
187	4.000242e-02	0.000000e+00	5.000000e+00	5.000000e+00	
188	4.000426e-02	0.000000e+00	5.000000e+00	5.000000e+00	
189	4.000794e-02	0.000000e+00	5.000000e+00	5.000000e+00	
190	4.001530e-02	0.000000e+00	5.000000e+00	5.000000e+00	
191	4.003002e-02	0.000000e+00	5.000000e+00	5.000000e+00	
192	4.005945e-02	0.000000e+00	5.000000e+00	5.000000e+00	
193	4.011832e-02	0.000000e+00	5.000000e+00	5.000000e+00	
194	4.023606e-02	0.000000e+00	5.000000e+00	5.000000e+00	
195	4.047154e-02	0.000000e+00	5.000000e+00	5.000000e+00	
196	4.094250e-02	0.000000e+00	5.000000e+00	5.000000e+00	
197	4.188442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
198	4.288442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
199	4.388442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
200	4.488442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
201	4.588442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
202	4.688442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
203	4.788442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
204	4.888442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
205	4.988442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
206	5.088442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
207	5.188442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
208	5.288442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
209	5.388442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
210	5.488442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
211	5.588442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
212	5.688442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
213	5.788442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
214	5.888442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
215	5.988442e-02	0.000000e+00	5.000000e+00	5.000000e+00	
216	6.000001e-02	0.000000e+00	5.000000e+00	5.000000e+00	
217	6.000001e-02	0.000000e+00	4.500000e+00	5.000000e+00	
218	6.000001e-02	0.000000e+00	3.500000e+00	5.000000e+00	
219	6.000001e-02	0.000000e+00	2.777971e+00	5.000000e+00	
220	6.000001e-02	0.000000e+00	1.907069e+00	5.000000e+00	
