               * c:\users\lenovo\esim-workspace\nanddd\nanddd.cir
               Transient Analysis  Fri Feb 28 19:10:40  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
369	1.000046e-01	-8.62408e-04	5.080356e-04	-1.51394e-04	
370	1.000070e-01	8.636430e-04	-5.07840e-04	1.498606e-04	
371	1.000118e-01	-8.63299e-04	5.078709e-04	-1.50264e-04	
372	1.000214e-01	8.633279e-04	-5.07860e-04	1.502228e-04	
373	1.000406e-01	-8.63328e-04	5.078582e-04	-1.50221e-04	
374	1.000790e-01	8.633278e-04	-5.07858e-04	1.502203e-04	
375	1.001557e-01	-8.63328e-04	5.078571e-04	-1.50220e-04	
376	1.003091e-01	8.633278e-04	-5.07857e-04	1.502195e-04	
377	1.006160e-01	-8.63328e-04	5.078569e-04	-1.50219e-04	
378	1.012298e-01	8.633278e-04	-5.07857e-04	1.502193e-04	
379	1.022298e-01	-8.63328e-04	5.078568e-04	-1.50219e-04	
380	1.032298e-01	8.633278e-04	-5.07857e-04	1.502192e-04	
381	1.042298e-01	-8.63328e-04	5.078567e-04	-1.50219e-04	
382	1.052298e-01	8.633278e-04	-5.07857e-04	1.502192e-04	
383	1.062298e-01	-8.63328e-04	5.078567e-04	-1.50219e-04	
384	1.072298e-01	8.633278e-04	-5.07857e-04	1.502191e-04	
385	1.082298e-01	-8.63328e-04	5.078566e-04	-1.50219e-04	
386	1.092298e-01	8.633278e-04	-5.07857e-04	1.502190e-04	
387	1.102298e-01	-8.63328e-04	5.078565e-04	-1.50219e-04	
388	1.112298e-01	8.633278e-04	-5.07857e-04	1.502190e-04	
389	1.122298e-01	-8.63328e-04	5.078565e-04	-1.50219e-04	
390	1.132298e-01	8.633278e-04	-5.07856e-04	1.502189e-04	
391	1.142298e-01	-8.63328e-04	5.078564e-04	-1.50219e-04	
392	1.152298e-01	8.633278e-04	-5.07856e-04	1.502189e-04	
393	1.162298e-01	-8.63328e-04	5.078563e-04	-1.50219e-04	
394	1.172298e-01	8.633278e-04	-5.07856e-04	1.502188e-04	
395	1.182298e-01	-8.63328e-04	5.078563e-04	-1.50219e-04	
396	1.192298e-01	8.633278e-04	-5.07856e-04	1.502187e-04	
397	1.200000e-01	-8.63328e-04	5.078562e-04	-1.50219e-04	
398	1.200000e-01	2.789562e-02	-4.25751e-02	-1.02076e-02	
399	1.200000e-01	2.131297e-02	-1.78387e-01	1.164584e-01	
400	1.200000e-01	1.394880e-02	-1.10773e-01	5.609699e-02	
401	1.200000e-01	1.197692e-02	-1.59472e-01	1.125525e-01	
402	1.200000e-01	1.551849e-02	-1.12204e-01	5.449337e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
403	1.200000e-01	1.074295e-02	-1.48924e-01	1.024154e-01	
404	1.200000e-01	3.871325e-02	-6.38075e-02	1.088947e-02	
405	1.200000e-01	4.141747e-02	-3.92997e-02	-6.68835e-03	
406	1.200000e-01	4.572293e-02	-3.01742e-02	-1.03643e-02	
407	1.200000e-01	4.744238e-02	-3.41334e-02	-4.82320e-03	
408	1.200000e-01	4.042976e-02	-1.44029e-02	-1.66728e-02	
409	1.200000e-01	3.834582e-02	1.125917e-02	-3.99960e-02	
410	1.200000e-01	2.300732e-02	-5.94230e-03	-5.12666e-03	
411	1.200000e-01	4.227498e-02	1.573006e-02	-4.63797e-02	
412	1.200000e-01	2.747862e-02	-7.21826e-04	-1.26036e-02	
413	1.200000e-01	4.775551e-02	2.084765e-02	-5.40098e-02	
414	1.200000e-01	3.304869e-02	2.938619e-03	-1.83642e-02	
415	1.200000e-01	5.354188e-02	2.172744e-02	-5.62388e-02	
416	1.200000e-01	5.036212e-02	-9.95935e-03	-1.87944e-02	
417	1.200000e-01	1.831791e-01	-1.93993e-02	-5.62841e-02	
418	1.200000e-01	6.140195e-02	-1.26026e-02	-1.90274e-02	
419	1.200000e-01	5.988301e-02	-4.04118e-03	-2.65063e-02	
420	1.200000e-01	5.706528e-02	-1.49166e-03	-2.78732e-02	
421	1.200000e-01	5.400508e-02	-3.72669e-03	-2.41875e-02	
422	1.200000e-01	5.098831e-02	-1.29589e-03	-2.52368e-02	
423	1.200000e-01	4.547053e-02	-3.55818e-03	-2.03083e-02	
424	1.200000e-01	3.885740e-02	-1.18487e-03	-1.94915e-02	
425	1.200000e-01	2.976551e-02	-3.47522e-03	-1.27145e-02	
426	1.200000e-01	1.914915e-02	-1.09090e-03	-9.85016e-03	
427	1.200000e-01	8.702434e-03	-3.29832e-03	-2.40459e-03	
428	1.200000e-01	2.127252e-03	-6.99142e-04	-1.82808e-03	
429	1.200000e-01	2.721365e-04	-2.56418e-03	7.129049e-04	
430	1.200000e-01	1.230564e-04	-1.43283e-04	-1.69343e-03	
431	1.200000e-01	-4.63731e-05	-2.42717e-03	6.749842e-04	
432	1.200000e-01	-5.17234e-05	-7.71844e-05	-1.68598e-03	
433	1.200000e-01	-1.47137e-04	-2.37186e-03	6.750822e-04	
434	1.200000e-01	-1.16023e-04	-2.06132e-05	-1.68262e-03	
435	1.200000e-01	-1.74058e-04	-2.31307e-03	6.791537e-04	
436	1.200000e-01	-5.43318e-05	4.191961e-05	-1.67603e-03	
437	1.200000e-01	-8.36862e-05	-1.83073e-03	7.305103e-04	
438	1.200000e-01	-7.24148e-04	1.401857e-04	-1.61878e-03	
439	1.200000e-01	-1.34328e-04	-1.80511e-03	8.104332e-04	
440	1.200000e-01	-6.88455e-04	1.656088e-04	-1.62664e-03	
441	1.200001e-01	-1.60449e-04	-1.76739e-03	8.750248e-04	
442	1.200001e-01	-6.57886e-04	2.384320e-04	-1.58327e-03	
443	1.200001e-01	8.711173e-04	-2.20539e-03	9.557704e-04	
444	1.200001e-01	-3.10105e-04	8.916156e-04	-1.52110e-03	
445	1.200001e-01	8.008135e-04	-1.84412e-03	1.027272e-03	
446	1.200002e-01	-3.79937e-04	1.164524e-03	-1.45017e-03	
447	1.200003e-01	6.994919e-04	-1.53199e-03	1.129359e-03	
448	1.200004e-01	-4.91644e-04	1.393403e-03	-1.33776e-03	
449	1.200006e-01	5.967985e-04	-1.42054e-03	1.232371e-03	
450	1.200008e-01	-5.60921e-04	1.421191e-03	-1.26827e-03	
451	1.200013e-01	5.679154e-04	-1.42127e-03	1.261255e-03	
452	1.200020e-01	-5.68162e-04	1.421301e-03	-1.26100e-03	
453	1.200033e-01	5.682051e-04	-1.42131e-03	1.260953e-03	
454	1.200061e-01	-5.68218e-04	1.421313e-03	-1.26094e-03	
455	1.200116e-01	5.682232e-04	-1.42131e-03	1.260932e-03	
456	1.200225e-01	-5.68225e-04	1.421315e-03	-1.26093e-03	
457	1.200444e-01	5.682265e-04	-1.42132e-03	1.260928e-03	
458	1.200882e-01	-5.68227e-04	1.421315e-03	-1.26093e-03	
459	1.201758e-01	5.682272e-04	-1.42132e-03	1.260927e-03	
460	1.203510e-01	-5.68227e-04	1.421315e-03	-1.26093e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
461	1.207014e-01	5.682274e-04	-1.42132e-03	1.260927e-03	
462	1.214023e-01	-5.68227e-04	1.421315e-03	-1.26093e-03	
463	1.224023e-01	5.682274e-04	-1.42132e-03	1.260927e-03	
464	1.234023e-01	-5.68227e-04	1.421315e-03	-1.26093e-03	
465	1.244023e-01	5.682275e-04	-1.42132e-03	1.260927e-03	
466	1.254023e-01	-5.68228e-04	1.421315e-03	-1.26093e-03	
467	1.264023e-01	5.682275e-04	-1.42132e-03	1.260927e-03	
468	1.274023e-01	-5.68228e-04	1.421315e-03	-1.26093e-03	
469	1.284023e-01	5.682276e-04	-1.42132e-03	1.260927e-03	
470	1.294023e-01	-5.68228e-04	1.421315e-03	-1.26093e-03	
471	1.304023e-01	5.682276e-04	-1.42132e-03	1.260927e-03	
472	1.314023e-01	-5.68228e-04	1.421315e-03	-1.26093e-03	
473	1.324023e-01	5.682277e-04	-1.42132e-03	1.260926e-03	
474	1.334023e-01	-5.68228e-04	1.421316e-03	-1.26093e-03	
475	1.344023e-01	5.682277e-04	-1.42132e-03	1.260926e-03	
476	1.354023e-01	-5.68228e-04	1.421316e-03	-1.26093e-03	
477	1.364023e-01	5.682277e-04	-1.42132e-03	1.260926e-03	
478	1.374023e-01	-5.68228e-04	1.421316e-03	-1.26093e-03	
479	1.384023e-01	5.682278e-04	-1.42132e-03	1.260926e-03	
480	1.394023e-01	-5.68228e-04	1.421316e-03	-1.26093e-03	
481	1.400000e-01	5.682278e-04	-1.42132e-03	1.260926e-03	
482	1.400000e-01	-2.20624e-02	5.317671e-02	-3.10634e-02	
483	1.400000e-01	-3.11393e-02	1.864235e-01	-2.96507e-02	
484	1.400000e-01	-3.68494e-02	1.197153e-01	-3.23884e-02	
485	1.400000e-01	-3.30568e-02	1.770822e-01	-2.79922e-02	
486	1.400000e-01	-2.86568e-02	1.203715e-01	-2.56230e-02	
487	1.400000e-01	2.417823e-02	1.628318e-01	-5.22799e-02	
488	1.400000e-01	5.886732e-03	6.790370e-02	-2.26587e-02	
489	1.400000e-01	6.254728e-03	3.190499e-02	-1.41493e-02	
490	1.400000e-01	5.563484e-03	1.002465e-02	-4.93059e-03	
491	1.400000e-01	3.600788e-03	1.777026e-03	-1.46768e-03	
492	1.400000e-01	9.216101e-04	4.926517e-04	-8.96377e-04	
493	1.400000e-01	2.592996e-03	6.632689e-04	-1.16253e-03	
494	1.400000e-01	6.659220e-05	-1.44959e-04	-8.58443e-04	
495	1.400000e-01	2.118122e-03	5.355340e-04	-1.04870e-03	
496	1.400000e-01	-4.44417e-04	9.613701e-04	-7.35040e-04	
497	1.400000e-01	1.440070e-03	1.704212e-04	-9.72013e-04	
498	1.400000e-01	-5.01811e-04	6.560516e-04	-5.53538e-04	
499	1.400000e-01	1.325566e-03	2.264853e-04	-9.48912e-04	
500	1.400001e-01	-5.77204e-04	4.876255e-04	-3.92508e-04	
501	1.400001e-01	1.216542e-03	1.731197e-04	-8.15758e-04	
502	1.400001e-01	-6.80517e-04	3.490964e-04	-1.87352e-04	
503	1.400002e-01	1.080977e-03	5.850326e-05	-5.80253e-04	
504	1.400004e-01	-8.23314e-04	1.944701e-04	9.411166e-05	
505	1.400006e-01	9.387048e-04	-7.71298e-05	-3.10583e-04	
506	1.400009e-01	-9.05490e-04	1.085442e-04	2.551756e-04	
507	1.400014e-01	9.153424e-04	-9.74671e-05	-2.69381e-04	
508	1.400021e-01	-9.10658e-04	1.014288e-04	2.646706e-04	
509	1.400036e-01	9.131331e-04	-9.86132e-05	-2.67469e-04	
510	1.400065e-01	-9.11891e-04	9.971729e-05	2.663060e-04	
511	1.400123e-01	9.124055e-04	-9.91548e-05	-2.66789e-04	
512	1.400240e-01	-9.12165e-04	9.938471e-05	2.667071e-04	
513	1.400474e-01	9.122131e-04	-9.93352e-05	-2.66719e-04	
514	1.400941e-01	-9.12215e-04	9.933268e-05	2.667242e-04	
515	1.401876e-01	9.122166e-04	-9.93314e-05	-2.66727e-04	
516	1.403746e-01	-9.12217e-04	9.933075e-05	2.667279e-04	
517	1.407485e-01	9.122175e-04	-9.93304e-05	-2.66729e-04	
518	1.414964e-01	-9.12218e-04	9.933027e-05	2.667289e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
519	1.424964e-01	9.122178e-04	-9.93302e-05	-2.66729e-04	
520	1.434964e-01	-9.12218e-04	9.933004e-05	2.667293e-04	
521	1.444964e-01	9.122180e-04	-9.93299e-05	-2.66730e-04	
522	1.454964e-01	-9.12218e-04	9.932980e-05	2.667298e-04	
523	1.464964e-01	9.122182e-04	-9.93297e-05	-2.66730e-04	
524	1.474964e-01	-9.12218e-04	9.932957e-05	2.667302e-04	
525	1.484964e-01	9.122185e-04	-9.93295e-05	-2.66730e-04	
526	1.494964e-01	-9.12219e-04	9.932933e-05	2.667307e-04	
527	1.504964e-01	9.122187e-04	-9.93292e-05	-2.66731e-04	
528	1.514964e-01	-9.12219e-04	9.932910e-05	2.667312e-04	
529	1.524964e-01	9.122189e-04	-9.93290e-05	-2.66731e-04	
530	1.534964e-01	-9.12219e-04	9.932887e-05	2.667316e-04	
531	1.544964e-01	9.122191e-04	-9.93288e-05	-2.66732e-04	
532	1.554964e-01	-9.12219e-04	9.932863e-05	2.667321e-04	
533	1.564964e-01	9.122194e-04	-9.93285e-05	-2.66732e-04	
534	1.574964e-01	-9.12219e-04	9.932840e-05	2.667325e-04	
535	1.584964e-01	9.122196e-04	-9.93283e-05	-2.66733e-04	
536	1.594964e-01	-9.12220e-04	9.932817e-05	2.667330e-04	
537	1.600000e-01	9.122199e-04	-9.93279e-05	-2.66733e-04	
