             * c:\users\lenovo\esim-workspace\and_gate\and_gate.cir
             Transient Analysis  Sat Mar 01 19:14:34  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
366	4.019540e-07	-3.02425e-05	-6.76626e-06	6.765198e-05	
367	4.025760e-07	-4.68423e-05	-2.05298e-05	-1.71365e-03	
368	4.026677e-07	-4.73573e-05	-1.69644e-05	-2.11775e-03	
369	4.026705e-07	-4.84560e-05	-1.72504e-05	-2.30467e-03	
370	4.026763e-07	-5.06085e-05	-1.78557e-05	-2.62072e-03	
371	4.026877e-07	-5.78770e-05	-2.00449e-05	-3.72929e-03	
372	4.026906e-07	-6.10010e-05	-2.09769e-05	-4.20244e-03	
373	4.026963e-07	-6.94507e-05	-2.34699e-05	-5.49875e-03	
374	4.027078e-07	-1.18668e-04	-3.75523e-05	-1.30652e-02	
375	4.027101e-07	-1.44231e-04	-4.46369e-05	-1.71038e-02	
376	4.027148e-07	-2.36319e-04	-6.94558e-05	-3.17787e-02	
377	4.027159e-07	-2.80370e-04	-8.10947e-05	-3.88455e-02	
378	4.027182e-07	-4.15474e-04	-1.16404e-04	-6.12815e-02	
379	4.027229e-07	-1.54940e-02	-2.26599e-03	-2.55021e+00	
380	4.027283e-07	9.924386e-03	3.573531e-03	2.439404e+00	
381	4.027338e-07	-6.59433e-03	-5.60910e-03	-2.35059e+00	
382	4.027438e-07	5.065121e-03	4.621734e-03	2.317484e+00	
383	4.027636e-07	-4.44335e-03	-5.11873e-03	-2.28137e+00	
384	4.028011e-07	6.920271e-03	5.488446e-03	2.666467e+00	
385	4.028351e-07	-7.04151e-03	-4.97573e-03	-2.72513e+00	
386	4.028723e-07	7.205487e-03	5.137927e-03	2.807729e+00	
387	4.029128e-07	-7.27638e-03	-4.98705e-03	-2.85057e+00	
388	4.029938e-07	7.280371e-03	4.962534e-03	2.887445e+00	
389	4.031321e-07	-7.31308e-03	-4.96823e-03	-2.89811e+00	
390	4.032288e-07	7.256287e-03	4.899699e-03	2.918488e+00	
391	4.033123e-07	-7.30269e-03	-4.89495e-03	-2.94248e+00	
392	4.033932e-07	7.228054e-03	4.824361e-03	2.965432e+00	
393	4.035551e-07	-7.27987e-03	-4.83258e-03	-2.97731e+00	
394	4.038313e-07	7.209027e-03	4.794676e-03	2.983353e+00	
395	4.043671e-07	-7.27147e-03	-4.81278e-03	-2.98721e+00	
396	4.054388e-07	7.198451e-03	4.784287e-03	2.987711e+00	
397	4.075083e-07	-7.30745e-03	-4.81919e-03	-2.99493e+00	
398	4.094367e-07	7.213740e-03	4.788776e-03	2.993271e+00	
399	4.107342e-07	-7.17969e-03	-4.77922e-03	-2.97789e+00	
400	4.115544e-07	7.151896e-03	4.753014e-03	2.982291e+00	
401	4.122995e-07	-7.22754e-03	-4.78013e-03	-2.98799e+00	
402	4.132419e-07	7.176652e-03	4.763138e-03	2.991271e+00	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
403	4.142344e-07	-7.24189e-03	-4.78694e-03	-2.99531e+00	
404	4.152725e-07	7.187299e-03	4.767019e-03	2.997903e+00	
405	4.163248e-07	-7.24912e-03	-4.78809e-03	-3.00141e+00	
406	4.170883e-07	7.192570e-03	4.765641e-03	3.004636e+00	
407	4.174575e-07	-7.25191e-03	-4.78039e-03	-3.01184e+00	
408	4.177198e-07	7.189460e-03	4.747476e-03	3.019462e+00	
409	4.179361e-07	-7.23886e-03	-4.75227e-03	-3.02851e+00	
410	4.181444e-07	7.169770e-03	4.714988e-03	3.036302e+00	
411	4.183896e-07	-7.21849e-03	-4.72225e-03	-3.04383e+00	
412	4.188598e-07	7.154505e-03	4.694204e-03	3.046781e+00	
413	4.198002e-07	-7.21023e-03	-4.71149e-03	-3.04915e+00	
414	4.216809e-07	7.150186e-03	4.688835e-03	3.049375e+00	
415	4.254423e-07	-7.20773e-03	-4.70868e-03	-3.05045e+00	
416	4.263826e-07	-2.99691e-05	-1.12855e-05	9.379266e-05	
417	4.282633e-07	-2.85740e-05	-9.50801e-06	-7.73016e-04	
418	4.287335e-07	-2.93251e-05	-1.04106e-05	-3.41212e-04	
419	4.296738e-07	-2.93726e-05	-1.04299e-05	-3.37803e-04	
420	4.299089e-07	-2.93892e-05	-1.04324e-05	-3.38043e-04	
421	4.303791e-07	-2.94159e-05	-1.04385e-05	-3.36941e-04	
422	4.304966e-07	-3.33903e-05	-1.19102e-05	-9.25254e-04	
423	4.307317e-07	-3.96525e-05	-1.42396e-05	-1.86765e-03	
424	4.307905e-07	-4.21529e-05	-1.50167e-05	-2.24179e-03	
425	4.308052e-07	-4.54830e-05	-1.58593e-05	-2.73249e-03	
426	4.308346e-07	-6.23858e-05	-2.03485e-05	-5.19196e-03	
427	4.308419e-07	-7.55407e-05	-2.36514e-05	-7.12217e-03	
428	4.308438e-07	-8.02658e-05	-2.47516e-05	-7.84641e-03	
429	4.308474e-07	-9.18905e-05	-2.73603e-05	-9.57847e-03	
430	4.308548e-07	-1.37513e-04	-3.71464e-05	-1.63904e-02	
431	4.308566e-07	-1.60331e-04	-4.18190e-05	-1.98807e-02	
432	4.308603e-07	-2.32592e-04	-5.58895e-05	-3.10962e-02	
433	4.308612e-07	-2.61555e-04	-6.12873e-05	-3.55098e-02	
434	4.308630e-07	-3.41047e-04	-7.59788e-05	-4.83256e-02	
435	4.308667e-07	-7.60167e-04	-1.47760e-04	-1.15399e-01	
436	4.308741e-07	-1.02610e-02	6.281974e-04	-1.50880e+00	
437	4.308829e-07	7.640654e-03	5.082609e-05	1.472922e+00	
438	4.308920e-07	-6.18780e-03	-3.25745e-03	-1.43103e+00	
439	4.309075e-07	5.148521e-03	2.658182e-03	1.415595e+00	
440	4.309387e-07	-4.80976e-03	-3.37310e-03	-1.39463e+00	
441	4.310010e-07	5.189828e-03	3.492291e-03	1.465660e+00	
442	4.311256e-07	-4.64908e-03	-3.08659e-03	-1.40311e+00	
443	4.312482e-07	4.697457e-03	3.160181e-03	1.430406e+00	
444	4.313776e-07	-4.70202e-03	-3.21081e-03	-1.42835e+00	
445	4.315107e-07	4.665217e-03	3.147377e-03	1.442195e+00	
446	4.317319e-07	-4.69639e-03	-3.17015e-03	-1.44436e+00	
447	4.319706e-07	4.640163e-03	3.134980e-03	1.448988e+00	
448	4.322868e-07	-4.68606e-03	-3.14909e-03	-1.45261e+00	
449	4.326192e-07	4.625329e-03	3.121909e-03	1.454905e+00	
450	4.332841e-07	-4.67685e-03	-3.13800e-03	-1.45709e+00	
451	4.342474e-07	4.619305e-03	3.115965e-03	1.457364e+00	
452	4.361738e-07	-4.67337e-03	-3.13436e-03	-1.45858e+00	
453	4.366554e-07	-2.89927e-05	-1.10781e-05	1.443518e-04	
454	4.376186e-07	-2.67572e-05	-8.68787e-06	-8.61458e-04	
455	4.395450e-07	-2.93351e-05	-1.11712e-05	1.477851e-04	
456	4.400266e-07	-2.82135e-05	-9.99245e-06	-3.49342e-04	
457	4.409899e-07	-2.83490e-05	-1.00276e-05	-3.46994e-04	
458	4.411538e-07	-2.88905e-05	-1.02250e-05	-4.21822e-04	
459	4.414816e-07	-4.26361e-05	-1.50832e-05	-2.39961e-03	
460	4.414918e-07	-4.36131e-05	-1.53364e-05	-2.53670e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
461	4.415123e-07	-4.74876e-05	-1.63809e-05	-3.09608e-03	
462	4.415175e-07	-4.88381e-05	-1.67616e-05	-3.28482e-03	
463	4.415277e-07	-5.29303e-05	-1.77837e-05	-3.87872e-03	
464	4.415482e-07	-7.36041e-05	-2.26385e-05	-6.84388e-03	
465	4.415533e-07	-8.78861e-05	-2.56198e-05	-8.93541e-03	
466	4.415636e-07	-1.63248e-04	-3.91474e-05	-2.01269e-02	
467	4.415661e-07	-2.17220e-04	-4.78238e-05	-2.83110e-02	
468	4.415712e-07	-5.03036e-04	-8.84113e-05	-7.29935e-02	
469	4.415725e-07	-7.12033e-04	-1.15483e-04	-1.07020e-01	
470	4.415751e-07	-1.83750e-03	-2.46772e-04	-2.99971e-01	
471	4.415757e-07	-2.68643e-03	-3.37992e-04	-4.56947e-01	
472	4.415770e-07	-7.72939e-03	-8.11374e-04	-1.48040e+00	
473	4.415796e-07	-1.37087e-02	4.700691e-03	-1.60294e+00	
474	4.415847e-07	8.573051e-03	1.408207e-04	1.547168e+00	
475	4.415893e-07	-5.79129e-03	-6.10498e-03	-1.50308e+00	
476	4.415970e-07	4.057856e-03	4.709117e-03	1.491594e+00	
477	4.416123e-07	-3.77563e-03	-6.19232e-03	-1.47722e+00	
478	4.416428e-07	3.363730e-03	5.429910e-03	1.475362e+00	
479	4.416504e-07	2.138395e-04	-3.76385e-05	7.690291e-03	
480	4.416657e-07	-2.25436e-04	-1.32391e-04	-4.04744e-03	
481	4.416963e-07	2.038679e-04	1.649322e-04	7.274875e-03	
482	4.417574e-07	1.410297e-03	3.561742e-04	2.037539e-01	
483	4.418237e-07	-1.25740e-03	1.963017e-04	-1.87623e-01	
484	4.418921e-07	1.369832e-03	-8.51724e-05	2.164992e-01	
485	4.419890e-07	-1.36583e-03	2.727454e-05	-2.08761e-01	
486	4.421830e-07	1.365038e-03	-7.53687e-05	2.195546e-01	
487	4.424376e-07	-1.40265e-03	3.378583e-05	-2.18970e-01	
488	4.427096e-07	1.362616e-03	-5.26886e-05	2.213240e-01	
489	4.430324e-07	-1.41492e-03	2.826795e-05	-2.23497e-01	
490	4.434462e-07	1.366608e-03	-4.34951e-05	2.240432e-01	
491	4.441914e-07	-1.41926e-03	2.340347e-05	-2.25536e-01	
492	4.454377e-07	1.368248e-03	-4.05970e-05	2.251596e-01	
493	4.479304e-07	-1.42094e-03	2.156550e-05	-2.26132e-01	
494	4.529158e-07	1.366738e-03	-4.04335e-05	2.254334e-01	
495	4.628866e-07	-1.44576e-03	1.451504e-05	-2.27319e-01	
496	4.713022e-07	1.403552e-03	-3.29954e-05	2.295948e-01	
497	4.791277e-07	-1.44800e-03	1.598848e-05	-2.30236e-01	
498	4.800752e-07	-2.69005e-05	-7.10378e-06	-6.30962e-04	
499	4.819704e-07	-2.44905e-05	-9.55185e-06	-2.89111e-04	
500	4.824442e-07	-2.53928e-05	-9.30386e-06	-2.88571e-04	
501	4.833918e-07	-2.63555e-05	-9.03850e-06	-3.78475e-04	
502	4.852870e-07	-2.91677e-05	-9.89729e-06	-5.73581e-04	
503	4.890773e-07	-8.00721e-05	-1.97096e-05	-3.67075e-03	
504	4.918186e-07	8.420504e-05	1.059287e-05	1.119933e-02	
505	4.943699e-07	-1.08076e-04	-3.17498e-05	-1.02308e-02	
506	4.969539e-07	5.488087e-05	2.035064e-05	8.185124e-03	
507	4.988428e-07	-9.09410e-05	-3.60129e-05	-8.08580e-03	
508	5.006328e-07	3.781255e-05	1.737524e-05	6.748167e-03	
509	5.026008e-07	-8.40103e-05	-3.08433e-05	-7.29142e-03	
510	5.047528e-07	3.021214e-05	9.759235e-06	6.409144e-03	
511	5.078702e-07	-8.38495e-05	-2.60522e-05	-7.08239e-03	
512	5.124018e-07	-3.39455e-05	-5.51988e-06	3.294787e-03	
513	5.157190e-07	3.367925e-05	-6.62785e-06	2.834655e-03	
514	5.188671e-07	-6.00933e-05	-1.73801e-05	-2.37653e-03	
515	5.218824e-07	2.287236e-06	8.367469e-06	5.540925e-04	
516	5.246382e-07	-4.41908e-05	-2.90109e-05	-6.57424e-04	
517	5.271185e-07	-1.67041e-05	1.241599e-05	-6.17074e-04	
518	5.300831e-07	-3.75627e-05	-3.18440e-05	1.583165e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
519	5.304845e-07	-3.41724e-05	-1.23528e-05	-5.95673e-04	
520	5.312871e-07	-2.95061e-05	-7.07109e-06	-3.01637e-04	
521	5.314877e-07	-3.04518e-05	-9.88454e-06	-3.20975e-04	
522	5.318890e-07	-3.12695e-05	-1.10299e-05	-3.40348e-04	
523	5.319894e-07	-3.12909e-05	-1.07322e-05	-3.40824e-04	
524	5.321900e-07	-3.48398e-05	-1.12861e-05	-6.83199e-04	
525	5.322402e-07	-3.87644e-05	-1.21091e-05	-1.07132e-03	
526	5.323405e-07	-4.38834e-05	-1.44790e-05	-1.47089e-03	
527	5.325412e-07	-1.08412e-03	-1.24357e-04	-6.83024e-02	
528	5.327307e-07	1.556778e-03	-2.62347e-04	1.418129e-01	
529	5.329216e-07	-9.72469e-04	1.353129e-03	-1.21690e-01	
530	5.331304e-07	1.044657e-03	-1.86349e-03	1.328016e-01	
531	5.333551e-07	-1.00140e-03	1.851354e-03	-1.30929e-01	
532	5.338046e-07	9.779469e-04	-1.89889e-03	1.322653e-01	
533	5.343706e-07	-1.02201e-03	1.883513e-03	-1.33626e-01	
534	5.353172e-07	9.740939e-04	-1.89862e-03	1.331130e-01	
535	5.368366e-07	-1.02400e-03	1.881524e-03	-1.34192e-01	
536	5.398755e-07	9.703367e-04	-1.89870e-03	1.334785e-01	
537	5.459534e-07	-1.03119e-03	1.878343e-03	-1.34278e-01	
538	5.581090e-07	9.151250e-04	-1.90976e-03	1.326976e-01	
539	5.664716e-07	-9.49978e-04	1.881394e-03	-1.30472e-01	
540	5.731888e-07	9.014464e-04	-1.90234e-03	1.299788e-01	
541	5.795889e-07	-9.76618e-04	1.883539e-03	-1.31023e-01	
542	5.923891e-07	8.344314e-04	-1.91852e-03	1.296199e-01	
543	6.059560e-07	-8.78186e-04	1.885790e-03	-1.28367e-01	
544	6.215856e-07	7.390682e-04	-1.91734e-03	1.269396e-01	
545	6.364519e-07	-8.09658e-04	1.880049e-03	-1.26539e-01	
546	6.544097e-07	6.154144e-04	-1.91932e-03	1.255638e-01	
547	6.800788e-07	-6.65958e-04	1.878907e-03	-1.25142e-01	
548	7.145393e-07	4.476953e-04	-1.91493e-03	1.243527e-01	
549	7.629643e-07	-5.47861e-04	1.863274e-03	-1.24394e-01	
550	8.351592e-07	2.789451e-04	-1.91016e-03	1.239369e-01	
551	9.392762e-07	-4.23176e-04	1.849154e-03	-1.24127e-01	
552	1.065353e-06	1.330924e-04	-1.90380e-03	1.237229e-01	
553	1.230687e-06	-2.97699e-04	1.835254e-03	-1.24020e-01	
554	1.446908e-06	7.911374e-05	-1.88791e-03	1.236134e-01	
555	1.747042e-06	-2.26055e-04	1.831387e-03	-1.24061e-01	
556	2.180274e-06	9.620683e-05	-1.87002e-03	1.236072e-01	
557	2.866105e-06	-1.69388e-04	1.841462e-03	-1.23909e-01	
558	4.166151e-06	1.186568e-04	-1.85710e-03	1.237896e-01	
559	6.026129e-06	-1.33126e-04	1.850602e-03	-1.23823e-01	
560	9.746083e-06	1.306061e-04	-1.85081e-03	1.238234e-01	
561	1.611244e-05	-1.29587e-04	1.850763e-03	-1.23824e-01	
562	2.755970e-05	1.290948e-04	-1.85071e-03	1.238247e-01	
563	5.045424e-05	-1.28864e-04	1.850676e-03	-1.23825e-01	
564	9.624331e-05	1.287515e-04	-1.85066e-03	1.238250e-01	
565	1.878214e-04	-1.28696e-04	1.850649e-03	-1.23825e-01	
566	3.709777e-04	1.286689e-04	-1.85064e-03	1.238251e-01	
567	7.372903e-04	-1.28655e-04	1.850642e-03	-1.23825e-01	
568	1.469915e-03	1.286485e-04	-1.85064e-03	1.238251e-01	
569	2.469915e-03	-1.28644e-04	1.850640e-03	-1.23825e-01	
570	3.469915e-03	1.286385e-04	-1.85064e-03	1.238251e-01	
571	4.469915e-03	-1.28634e-04	1.850638e-03	-1.23825e-01	
572	5.469915e-03	1.286286e-04	-1.85064e-03	1.238251e-01	
573	6.469915e-03	-1.28624e-04	1.850637e-03	-1.23825e-01	
574	7.469915e-03	1.286187e-04	-1.85064e-03	1.238252e-01	
575	8.469915e-03	-1.28614e-04	1.850635e-03	-1.23825e-01	
576	9.469915e-03	1.286088e-04	-1.85063e-03	1.238252e-01	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
577	1.046992e-02	-1.28604e-04	1.850633e-03	-1.23825e-01	
578	1.146992e-02	1.285989e-04	-1.85063e-03	1.238252e-01	
579	1.246992e-02	-1.28594e-04	1.850631e-03	-1.23825e-01	
580	1.346992e-02	1.285890e-04	-1.85063e-03	1.238252e-01	
581	1.446992e-02	-1.28584e-04	1.850630e-03	-1.23825e-01	
582	1.546992e-02	1.285792e-04	-1.85063e-03	1.238252e-01	
583	1.646992e-02	-1.28574e-04	1.850628e-03	-1.23825e-01	
584	1.746992e-02	1.285693e-04	-1.85063e-03	1.238252e-01	
585	1.846992e-02	-1.28564e-04	1.850626e-03	-1.23825e-01	
586	1.946992e-02	1.285595e-04	-1.85063e-03	1.238252e-01	
587	2.000001e-02	-1.28550e-04	1.850624e-03	-1.23825e-01	
588	2.000001e-02	-2.06163e-02	6.386952e-02	-2.61568e-02	
589	2.000001e-02	-2.17508e-02	1.612935e-01	-4.56661e-02	
590	2.000001e-02	-1.13439e-02	1.475087e-01	-5.10582e-02	
591	2.000001e-02	-1.21431e-02	1.473577e-01	-3.88340e-02	
592	2.000001e-02	-1.17094e-02	1.398126e-01	-5.17289e-02	
593	2.000001e-02	-1.42970e-02	8.799062e-02	-2.85468e-02	
594	2.000001e-02	1.865444e-02	-5.49520e-02	-7.49062e-03	
595	2.000001e-02	6.019330e-03	-5.48679e-03	-8.70644e-03	
596	2.000001e-02	-4.30454e-02	1.219278e-01	-1.12984e-02	
597	2.000001e-02	-3.78742e-02	1.014611e-01	-1.15310e-02	
598	2.000001e-02	-2.83325e-02	8.491881e-02	-1.18818e-02	
599	2.000001e-02	-1.27825e-02	5.722064e-02	-1.19522e-02	
600	2.000001e-02	3.666063e-02	-1.29779e-01	4.404112e-04	
601	2.000001e-02	-3.69366e-02	1.101912e-01	-7.22675e-03	
602	2.000001e-02	-3.18994e-02	9.529673e-02	-7.92322e-03	
603	2.000001e-02	-2.17181e-02	7.158692e-02	-8.46903e-03	
604	2.000001e-02	-1.94715e-02	6.898685e-02	-8.48935e-03	
605	2.000001e-02	-1.42668e-02	5.863698e-02	-8.53484e-03	
606	2.000001e-02	4.508156e-02	-1.53880e-01	2.430437e-03	
607	2.000001e-02	-1.79658e-02	6.588138e-02	-5.03453e-03	
608	2.000001e-02	-2.25297e-02	8.134620e-02	-8.02720e-03	
609	2.000001e-02	3.392862e-02	-1.41001e-01	6.085514e-03	
610	2.000001e-02	9.731922e-03	2.473712e-02	-8.66201e-04	
611	2.000001e-02	-3.23867e-02	8.576210e-02	-4.21068e-03	
612	2.000001e-02	3.401648e-02	-1.02653e-01	3.556693e-03	
613	2.000001e-02	-3.36162e-02	9.986389e-02	-3.21870e-03	
614	2.000001e-02	3.434177e-02	-9.85715e-02	3.837916e-03	
615	2.000001e-02	-3.16016e-02	1.018786e-01	-2.56592e-03	
616	2.000001e-02	3.576496e-02	-1.01008e-01	4.415502e-03	
617	2.000001e-02	-3.05622e-02	1.028016e-01	-3.26091e-03	
618	2.000001e-02	3.454970e-02	-1.02962e-01	4.431066e-03	
619	2.000002e-02	-3.06654e-02	1.055297e-01	-4.67078e-03	
620	2.000002e-02	3.211716e-02	-1.05738e-01	4.312006e-03	
621	2.000003e-02	-3.03735e-02	1.063793e-01	-5.03592e-03	
622	2.000004e-02	3.127040e-02	-1.05123e-01	3.898053e-03	
623	2.000005e-02	-3.05349e-02	1.043919e-01	-4.54705e-03	
624	2.000007e-02	3.132172e-02	-1.03107e-01	3.509866e-03	
625	2.000011e-02	-3.08120e-02	1.024616e-01	-4.11906e-03	
626	2.000016e-02	3.134399e-02	-1.01783e-01	3.199064e-03	
627	2.000024e-02	-3.09294e-02	1.017301e-01	-3.78620e-03	
628	2.000033e-02	3.134714e-02	-1.01601e-01	3.357444e-03	
629	2.000042e-02	-3.10368e-02	1.015532e-01	-3.99166e-03	
630	2.000048e-02	3.143570e-02	-1.01493e-01	3.754134e-03	
631	2.000055e-02	-3.11717e-02	1.014312e-01	-4.52348e-03	
632	2.000061e-02	3.155901e-02	-1.01369e-01	4.273242e-03	
633	2.000067e-02	-3.13116e-02	1.013034e-01	-5.08138e-03	
634	2.000074e-02	3.167929e-02	-1.01245e-01	4.780308e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
635	2.000082e-02	-3.14345e-02	1.011931e-01	-5.57383e-03	
636	2.000091e-02	3.177206e-02	-1.01149e-01	5.148568e-03	
637	2.000101e-02	-3.16028e-02	1.011147e-01	-5.80815e-03	
638	2.000115e-02	3.192814e-02	-1.01085e-01	5.142763e-03	
639	2.000136e-02	-3.17939e-02	1.010731e-01	-5.83140e-03	
640	2.000172e-02	3.203366e-02	-1.01050e-01	5.055467e-03	
641	2.000244e-02	-3.18759e-02	1.010902e-01	-5.69878e-03	
642	2.000355e-02	3.201370e-02	-1.01046e-01	5.287851e-03	
643	2.000473e-02	-3.19575e-02	1.010803e-01	-5.49658e-03	
644	2.000708e-02	3.197974e-02	-1.01064e-01	5.414784e-03	
645	2.000965e-02	-3.19806e-02	1.010671e-01	-5.41910e-03	
646	2.001253e-02	3.198246e-02	-1.01069e-01	5.418813e-03	
647	2.001806e-02	-3.19826e-02	1.010696e-01	-5.41937e-03	
648	2.002488e-02	3.198312e-02	-1.01070e-01	5.419164e-03	
649	2.003627e-02	-3.19831e-02	1.010705e-01	-5.41943e-03	
650	2.005873e-02	3.198323e-02	-1.01071e-01	5.419333e-03	
651	2.010365e-02	-3.19832e-02	1.010707e-01	-5.41943e-03	
652	2.019350e-02	3.198323e-02	-1.01071e-01	5.419391e-03	
653	2.037320e-02	-3.19832e-02	1.010708e-01	-5.41945e-03	
654	2.073260e-02	3.198323e-02	-1.01071e-01	5.419407e-03	
655	2.145140e-02	-3.19832e-02	1.010708e-01	-5.41946e-03	
656	2.245140e-02	3.198323e-02	-1.01071e-01	5.419410e-03	
657	2.345140e-02	-3.19832e-02	1.010708e-01	-5.41946e-03	
658	2.445140e-02	3.198323e-02	-1.01071e-01	5.419412e-03	
659	2.545140e-02	-3.19832e-02	1.010708e-01	-5.41946e-03	
660	2.645140e-02	3.198323e-02	-1.01071e-01	5.419415e-03	
661	2.745140e-02	-3.19832e-02	1.010708e-01	-5.41947e-03	
662	2.845140e-02	3.198323e-02	-1.01071e-01	5.419418e-03	
663	2.945140e-02	-3.19832e-02	1.010708e-01	-5.41947e-03	
664	3.045140e-02	3.198323e-02	-1.01071e-01	5.419422e-03	
665	3.145140e-02	-3.19832e-02	1.010708e-01	-5.41947e-03	
666	3.245140e-02	3.198323e-02	-1.01071e-01	5.419425e-03	
667	3.345140e-02	-3.19832e-02	1.010708e-01	-5.41948e-03	
668	3.445140e-02	3.198323e-02	-1.01071e-01	5.419428e-03	
669	3.545140e-02	-3.19832e-02	1.010709e-01	-5.41948e-03	
670	3.645140e-02	3.198322e-02	-1.01071e-01	5.419432e-03	
671	3.745140e-02	-3.19832e-02	1.010709e-01	-5.41948e-03	
672	3.845140e-02	3.198322e-02	-1.01071e-01	5.419435e-03	
673	3.945140e-02	-3.19832e-02	1.010709e-01	-5.41949e-03	
674	4.000000e-02	3.198322e-02	-1.01071e-01	5.419439e-03	
675	4.000000e-02	5.681205e-03	-7.18850e-02	3.262869e-02	
676	4.000000e-02	5.301907e-02	-1.47574e-01	4.180200e-02	
677	4.000000e-02	3.179224e-02	-1.57922e-01	8.546645e-02	
678	4.000000e-02	1.268865e-02	-1.36972e-01	8.372876e-02	
679	4.000000e-02	6.959777e-03	-1.61783e-01	1.134543e-01	
680	4.000001e-02	1.814118e-03	-1.24689e-01	8.497912e-02	
681	4.000001e-02	3.578259e-02	-6.99131e-02	1.194440e-02	
682	4.000001e-02	5.275557e-02	-3.26410e-02	-2.92374e-02	
683	4.000001e-02	5.325734e-02	-1.85218e-02	-3.30559e-02	
684	4.000001e-02	4.854653e-02	-1.30890e-02	-3.11478e-02	
685	4.000001e-02	4.997104e-02	-1.37117e-02	-3.01159e-02	
686	4.000001e-02	6.061341e-02	-2.22348e-02	-2.91020e-02	
687	4.000001e-02	6.395592e-02	-9.77995e-03	-3.95346e-02	
688	4.000001e-02	6.229763e-02	-2.50639e-02	-2.13064e-02	
689	4.000001e-02	6.091576e-02	1.335640e-02	-5.78016e-02	
690	4.000001e-02	6.184145e-02	-1.25246e-02	-3.32038e-02	
691	4.000001e-02	6.103143e-02	5.469492e-03	-5.01571e-02	
692	4.000001e-02	6.153555e-02	-8.08415e-03	-3.72916e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
693	4.000001e-02	6.091251e-02	3.506365e-03	-4.81179e-02	
694	4.000001e-02	5.275476e-02	-8.12254e-03	-5.30670e-02	
695	4.000001e-02	7.278569e-02	6.034226e-03	-1.04425e-01	
696	4.000001e-02	7.832671e-02	-2.87916e-04	-1.16964e-01	
697	4.000001e-02	8.246412e-02	-4.35020e-04	-1.34347e-01	
698	4.000001e-02	9.220262e-02	-4.91277e-04	-1.80828e-01	
699	4.000001e-02	9.650816e-02	-5.40864e-04	-2.01485e-01	
700	4.000001e-02	1.102243e-01	-6.72177e-04	-2.67320e-01	
701	4.000001e-02	1.587130e-01	-1.09897e-03	-4.92105e-01	
702	4.000001e-02	7.649757e-01	-6.12758e-03	-3.18139e+00	
703	4.000001e-02	-2.44318e-01	2.109588e-03	2.389152e+00	
704	4.000001e-02	1.239936e-01	-1.18413e-03	-2.09818e+00	
705	4.000001e-02	1.119143e-02	1.613832e-04	1.880094e+00	
706	4.000001e-02	5.038093e-03	-2.49467e-04	-1.79748e+00	
707	4.000001e-02	6.907166e-02	-2.61095e-04	1.707893e+00	
708	4.000001e-02	-2.03129e-02	-1.01133e-05	-1.68534e+00	
709	4.000001e-02	3.200786e-02	2.579440e-04	1.938856e+00	
710	4.000001e-02	-3.03943e-03	1.858217e-04	-1.59035e+00	
711	4.000001e-02	1.718666e-01	-8.40680e-04	1.385913e+00	
712	4.000001e-02	7.737568e-02	-7.70174e-04	-1.98228e+00	
713	4.000001e-02	2.195473e-03	3.039363e-04	1.928298e+00	
714	4.000001e-02	-6.07670e-02	7.141854e-04	-1.33308e+00	
715	4.000001e-02	3.769531e-02	1.391815e-04	2.498243e-01	
716	4.000001e-02	8.619734e-02	-2.70441e-04	-1.75801e-01	
717	4.000001e-02	8.665127e-02	-2.81966e-04	4.624829e-02	
718	4.000001e-02	7.678655e-02	-1.91550e-04	-1.11527e-01	
719	4.000001e-02	9.768973e-02	-3.80670e-04	-4.75261e-02	
720	4.000001e-02	8.668749e-02	-2.85743e-04	-1.12946e-01	
721	4.000001e-02	9.410835e-02	-3.57542e-04	-5.81381e-02	
722	4.000001e-02	8.954505e-02	-3.24281e-04	-1.19980e-01	
723	4.000001e-02	9.312860e-02	-3.73585e-04	-6.76478e-02	
724	4.000001e-02	9.391898e-02	-4.20463e-04	-1.58747e-01	
725	4.000001e-02	1.017572e-01	-5.07109e-04	-1.63552e-01	
726	4.000001e-02	1.061902e-01	-5.48370e-04	-1.85558e-01	
727	4.000001e-02	1.191107e-01	-6.68588e-04	-2.45677e-01	
728	4.000001e-02	1.699311e-01	-1.12531e-03	-4.79171e-01	
729	4.000001e-02	1.963288e-01	-1.35295e-03	-6.11198e-01	
730	4.000001e-02	3.043051e-01	-2.26891e-03	-1.15607e+00	
731	4.000001e-02	9.828687e-01	-7.82761e-03	-4.13410e+00	
732	4.000001e-02	-5.84252e-02	7.275504e-04	2.721374e+00	
733	4.000001e-02	1.965143e-02	-3.33862e-04	-2.51166e+00	
734	4.000001e-02	9.265604e-02	-4.27375e-04	2.319815e+00	
735	4.000001e-02	-4.20108e-02	1.537251e-04	-2.25492e+00	
